id,content
1901,COL Beer_Name VAL 5 Seasons Westside Free Form Jazz Odysee Belgian Amber on Oak & Brandy COL Brew_Factory_Name VAL 5 Seasons Westside COL Style VAL Belgian Strong Ale COL ABV VAL -
1902,COL Beer_Name VAL Dead Frog Winter Seasonal Amber Ale COL Brew_Factory_Name VAL Dead Frog Brewery COL Style VAL Amber Ale COL ABV VAL 5.5 %
1903,COL Beer_Name VAL Elgoods Copper Feelgood COL Brew_Factory_Name VAL Elgoods COL Style VAL Bitter COL ABV VAL 3.80 %
1904,COL Beer_Name VAL Far West Red Wine Ale COL Brew_Factory_Name VAL Far West COL Style VAL Amber Ale COL ABV VAL 5.50 %
1905,COL Beer_Name VAL Copper Canyon Devils Peak Ale COL Brew_Factory_Name VAL Copper Canyon Brewery Restaurant &#40; MI &#41; COL Style VAL India Pale Ale &#40; IPA &#41; COL ABV VAL 6.80 %
1906,COL Beer_Name VAL Red Squirrel White Mountain American IPA COL Brew_Factory_Name VAL Red Squirrel COL Style VAL American Pale Ale COL ABV VAL 5.50 %
1907,COL Beer_Name VAL Les Brasseurs du Hameau Rhumantony COL Brew_Factory_Name VAL Les Brasseurs du Hameau COL Style VAL Spice/Herb/Vegetable COL ABV VAL 7.5 %
1908,COL Beer_Name VAL Bauhaus Brew Labs Sky-Five Midwest CÃ ¶ ast IPA - Cardamom & Grapefruit Zest COL Brew_Factory_Name VAL Bauhaus Brew Labs COL Style VAL India Pale Ale &#40; IPA &#41; COL ABV VAL 6.80 %
1909,COL Beer_Name VAL Ghost River Riverbank Red COL Brew_Factory_Name VAL Ghost River Brewing &#40; Roma Pomodori &#41; COL Style VAL Irish Ale COL ABV VAL 5.5 %
1910,COL Beer_Name VAL 7venth Sun Midnight Moonlight - Blood Orange Mimosa COL Brew_Factory_Name VAL 7venth Sun Brewery COL Style VAL Berliner Weisse COL ABV VAL 5.00 %
1911,COL Beer_Name VAL Proof Abandoned Planet Imperial Red Ale COL Brew_Factory_Name VAL Proof Brewing Company COL Style VAL Amber Ale COL ABV VAL 7.75 %
1912,COL Beer_Name VAL AleSmith Evil Dead Red COL Brew_Factory_Name VAL AleSmith Brewing Company COL Style VAL Amber Ale COL ABV VAL 7.00 %
1913,COL Beer_Name VAL Ass Clown Salted Ginger Black Sour COL Brew_Factory_Name VAL Ass Clown Brewing Company COL Style VAL Sour/Wild Ale COL ABV VAL 7.50 %
1914,COL Beer_Name VAL Fox & Hounds Redtail Ale COL Brew_Factory_Name VAL Fox & Hounds Brewpub ( Malt House Brewing Co. ) COL Style VAL Amber Ale COL ABV VAL 6.5%
1915,COL Beer_Name VAL Naked City McGuffin Amber Ale COL Brew_Factory_Name VAL Naked City Brewing COL Style VAL Amber Ale COL ABV VAL 5.00 %
1916,COL Beer_Name VAL Base Camp Uncommon Ground Dunkel COL Brew_Factory_Name VAL Base Camp Brewing Company COL Style VAL Dunkel/Tmav Ã 1/2 COL ABV VAL 4.20 %
1917,COL Beer_Name VAL Vice District Fire Mouth Red COL Brew_Factory_Name VAL Vice District Brewing Company COL Style VAL American Strong Ale COL ABV VAL 8.75 %
1918,COL Beer_Name VAL Coronado Shrunken Head Red COL Brew_Factory_Name VAL Coronado Brewing Company COL Style VAL Session IPA COL ABV VAL 4.70 %
1919,COL Beer_Name VAL Little Egypt Red Ale COL Brew_Factory_Name VAL Carbondale Craft Beer COL Style VAL Amber Ale COL ABV VAL 5.2%
1920,COL Beer_Name VAL Arrowhead RedRum Rhubarb Rye-P-A COL Brew_Factory_Name VAL Arrowhead Brewing COL Style VAL Fruit Beer COL ABV VAL 6.75 %
1921,COL Beer_Name VAL Chapman_s Red RYEding Hood COL Brew_Factory_Name VAL Chapman_s Brewing Company COL Style VAL Specialty Grain COL ABV VAL 9.5 %
1922,COL Beer_Name VAL 5 Seasons North Amber Alert COL Brew_Factory_Name VAL 5 Seasons North COL Style VAL Amber Ale COL ABV VAL 5.0%
1923,COL Beer_Name VAL Grays Rathskeller Amber Ale COL Brew_Factory_Name VAL Grays Brewing Company COL Style VAL Amber Ale COL ABV VAL 5.3%
1924,COL Beer_Name VAL Genesis Red Ale COL Brew_Factory_Name VAL Olympic Brewery COL Style VAL Irish Ale COL ABV VAL 5.5%
1925,COL Beer_Name VAL Pig Minds Cherry Pippins COL Brew_Factory_Name VAL Pig Minds Brewing Co. COL Style VAL Amber Ale COL ABV VAL 8.50 %
1926,COL Beer_Name VAL Jacobsen Red Christmas Ale COL Brew_Factory_Name VAL Husbryggeriet Jacobsen &#40; Carlsberg &#41; COL Style VAL Amber Ale COL ABV VAL 4.80 %
1927,COL Beer_Name VAL _ s Antla Festbier COL Brew_Factory_Name VAL _ s Antla COL Style VAL Oktoberfest/M Ã $ rzen COL ABV VAL 5.4%
1928,COL Beer_Name VAL Raised Grain Spring City Amber COL Brew_Factory_Name VAL Raised Grain Brewing Company COL Style VAL Amber Ale COL ABV VAL 6.80 %
1929,COL Beer_Name VAL La BolÃ © e Bretonne Cidre Bouche Bio Doux COL Brew_Factory_Name VAL Les Celliers AssociÃ © s COL Style VAL Cider COL ABV VAL 5 %
1930,COL Beer_Name VAL Atwater 1936 COL Brew_Factory_Name VAL Atwater Block Brewery COL Style VAL American Strong Ale COL ABV VAL 8.5 %
1931,COL Beer_Name VAL Bier Brewery Megalodon COL Brew_Factory_Name VAL Bier Brewery COL Style VAL American Strong Ale COL ABV VAL 8.00 %
1932,COL Beer_Name VAL Honeydew Apiaries The Golden Drop COL Brew_Factory_Name VAL Honeydew Apiaries COL Style VAL Mead COL ABV VAL 12.5 %
1933,COL Beer_Name VAL Binckse Belofte COL Brew_Factory_Name VAL Gulden Spoor COL Style VAL Amber Ale COL ABV VAL 6.00 %
1934,COL Beer_Name VAL Spring House Atomic Raygun Imperial Red Ale COL Brew_Factory_Name VAL Spring House Brewing Company COL Style VAL American Strong Ale COL ABV VAL 8.50 %
1935,COL Beer_Name VAL Aylesbury Red Right Hand COL Brew_Factory_Name VAL Aylesbury COL Style VAL Bitter COL ABV VAL 4.50 %
1936,COL Beer_Name VAL 16 Mile Regal Eagle COL Brew_Factory_Name VAL 16 Mile Brewing Company COL Style VAL Amber Ale COL ABV VAL 6.50 %
1937,COL Beer_Name VAL Indianapolis Duesseldorfer Amber Ale COL Brew_Factory_Name VAL Indianapolis Brewing Co. . COL Style VAL Amber Ale COL ABV VAL 5.5%
1938,COL Beer_Name VAL Dunham Massey Ruby Sunset COL Brew_Factory_Name VAL Dunham Massey COL Style VAL Bitter COL ABV VAL 4.20 %
1939,COL Beer_Name VAL _ atec Xantho &#40; Dark Lager &#41; COL Brew_Factory_Name VAL _ ateckÃ 1/2 Pivovar &#40; Carlsberg &#41; COL Style VAL Dunkel/Tmav Ã 1/2 COL ABV VAL 5.80 %
1940,COL Beer_Name VAL Twents Amber COL Brew_Factory_Name VAL Twentse Bierbrouwerij COL Style VAL Belgian Ale COL ABV VAL 5.80 %
1941,COL Beer_Name VAL Picaroons Parcel of Rogues COL Brew_Factory_Name VAL Northampton Brewing Co. &#40; NB &#41; COL Style VAL Amber Ale COL ABV VAL 4.80 %
1942,COL Beer_Name VAL Church-Key Riot Act Imperial Stout COL Brew_Factory_Name VAL Church-Key Brewing COL Style VAL Imperial Stout COL ABV VAL 9.5 %
1943,COL Beer_Name VAL _ ampion Crno COL Brew_Factory_Name VAL Vr_a &#269; ka Pivara COL Style VAL Porter COL ABV VAL 5.0
1944,COL Beer_Name VAL 13 Virtues Rip City Red COL Brew_Factory_Name VAL 13 Virtues Brewing Company COL Style VAL Amber Ale COL ABV VAL 5.70 %
1945,COL Beer_Name VAL Adroit Theory Harbinger Redux 2.1 COL Brew_Factory_Name VAL Adroit Theory Brewing Company COL Style VAL Amber Ale COL ABV VAL 9.40 %
1946,COL Beer_Name VAL At Large Alibi Amber COL Brew_Factory_Name VAL At Large Brewing COL Style VAL Amber Ale COL ABV VAL 6.50 %
1947,COL Beer_Name VAL Boxing Cat / Great Leap Yunnan Amber COL Brew_Factory_Name VAL Boxing Cat Brewery COL Style VAL Amber Ale COL ABV VAL 5.50 %
1948,COL Beer_Name VAL Carolina Brewery Copperline Amber Ale COL Brew_Factory_Name VAL Carolina Brewery COL Style VAL Amber Ale COL ABV VAL 5.50 %
1949,COL Beer_Name VAL Jaw Glide COL Brew_Factory_Name VAL Jaw Brew COL Style VAL Golden Ale/Blond Ale COL ABV VAL 4.80 %
1950,COL Beer_Name VAL Coalition Mutual Fermentation COL Brew_Factory_Name VAL Coalition Brewing COL Style VAL Amber Ale COL ABV VAL 6.5 %
1951,COL Beer_Name VAL Barley Johns Wretched Red Ale COL Brew_Factory_Name VAL Barley Johns Brew Pub COL Style VAL Irish Ale COL ABV VAL 7.50 %
1952,COL Beer_Name VAL AleSmith Nut Brown Ale - Espresso COL Brew_Factory_Name VAL AleSmith Brewing Company COL Style VAL Brown Ale COL ABV VAL 5 %
1953,COL Beer_Name VAL Chatham Summer Hummer COL Brew_Factory_Name VAL Chatham Brewing COL Style VAL Cream Ale COL ABV VAL 5.0%
1954,COL Beer_Name VAL Lake Charlevoix Round Lake Red COL Brew_Factory_Name VAL Lake Charlevoix Brewing Company COL Style VAL Irish Ale COL ABV VAL 5.70 %
1955,COL Beer_Name VAL Flat 12 Barrel Aged Moustache Ride Red COL Brew_Factory_Name VAL Flat 12 Bierwerks COL Style VAL Amber Ale COL ABV VAL 5.5
1956,COL Beer_Name VAL Sycamore Jubilee Session Amber COL Brew_Factory_Name VAL Sycamore Brewing COL Style VAL Amber Ale COL ABV VAL 4.50 %
1957,COL Beer_Name VAL Oliphant Ant Ray Cow Shorts COL Brew_Factory_Name VAL Oliphant Brewing Company COL Style VAL Spice/Herb/Vegetable COL ABV VAL 7.90 %
1958,COL Beer_Name VAL Appalachian Mountain Honey Badger Blonde COL Brew_Factory_Name VAL Appalachian Mountain Brewery COL Style VAL Golden Ale/Blond Ale COL ABV VAL 4.80 %
1959,COL Beer_Name VAL _ La FÃ '' t Rouquine COL Brew_Factory_Name VAL _ La FÃ '' t COL Style VAL Amber Ale COL ABV VAL 5.50 %
1960,COL Beer_Name VAL Man Cave Papakeechie_s Reserve COL Brew_Factory_Name VAL Man Cave Brewing Company COL Style VAL Irish Ale COL ABV VAL 5.5%
1961,COL Beer_Name VAL Elysian Men_s Room Original Red COL Brew_Factory_Name VAL Elysian Brewing &#40; AB-InBev &#41; COL Style VAL American Pale Ale COL ABV VAL 5.80 %
1962,COL Beer_Name VAL Crannog Wobbly Toddler Red Milk Ale COL Brew_Factory_Name VAL Crannog Ales COL Style VAL English Strong Ale COL ABV VAL 7.20 %
1963,COL Beer_Name VAL Bistronomy Ol _ Yelper Red COL Brew_Factory_Name VAL Bistronomy B2B COL Style VAL Specialty Grain COL ABV VAL 6.50 %
1964,COL Beer_Name VAL Block 15 Millennium Falcon COL Brew_Factory_Name VAL Block 15 Brewery COL Style VAL Amber Ale COL ABV VAL 7.50 %
1965,COL Beer_Name VAL 13 Virtues 22nd Anniversary Double Red COL Brew_Factory_Name VAL 13 Virtues Brewing Company COL Style VAL American Strong Ale COL ABV VAL 7.90 %
1966,COL Beer_Name VAL Pitchfork Hudson Honey Bee Blonde COL Brew_Factory_Name VAL Pitchfork Brewing Company COL Style VAL Golden Ale/Blond Ale COL ABV VAL 5.75 %
1967,COL Beer_Name VAL Triton Magnificent Amber COL Brew_Factory_Name VAL Triton Brewing Company COL Style VAL Amber Ale COL ABV VAL 5.50 %
1968,COL Beer_Name VAL Rusty Nickel On The Border Amber Porter COL Brew_Factory_Name VAL Rusty Nickel Brewing Company COL Style VAL Amber Ale COL ABV VAL 5.50 %
1969,COL Beer_Name VAL Cabinet Mountain Ross Creek Red Ale COL Brew_Factory_Name VAL Cabinet Mountain Brewing Company COL Style VAL Amber Ale COL ABV VAL 7.20 %
1970,COL Beer_Name VAL Catawba Island McFadden Red Ale COL Brew_Factory_Name VAL Catawba Island Brewing Company COL Style VAL Irish Ale COL ABV VAL 5.8 %
1971,COL Beer_Name VAL 1516 Eegit Yakima Stout COL Brew_Factory_Name VAL 1516 Brewing Company COL Style VAL Stout COL ABV VAL 5.0%
1972,COL Beer_Name VAL BiÃ ¨ res d_Anjou La Piautre Rousse COL Brew_Factory_Name VAL La Fabrique des BiÃ ¨ res d_Anjou COL Style VAL Spice/Herb/Vegetable COL ABV VAL 6.5 %
1973,COL Beer_Name VAL AleSmith YuleSmith &#40; Winter &#41; Imperial Red Ale COL Brew_Factory_Name VAL AleSmith Brewing Company COL Style VAL American Strong Ale COL ABV VAL 8.75 %
1974,COL Beer_Name VAL 10 Barrel Project Failed Red Ale COL Brew_Factory_Name VAL 10 Barrel Brewing &#40; AB InBev &#41; COL Style VAL Amber Ale COL ABV VAL 6.50 %
1975,COL Beer_Name VAL Black Forest Whistle Stop Amber Ale COL Brew_Factory_Name VAL Black Forest Brewery COL Style VAL Amber Ale COL ABV VAL 5.75 %
1976,COL Beer_Name VAL Fire Mountain Brew House Carlton KÃ¶lsch COL Brew_Factory_Name VAL Fire Mountain Brew House COL Style VAL KÃ¶lsch COL ABV VAL 6.00 %
1977,COL Beer_Name VAL Blue Tractor Red Barn Ale COL Brew_Factory_Name VAL Blue Tractor BBQ & Brewery COL Style VAL Amber Ale COL ABV VAL 5.2%
1978,COL Beer_Name VAL G.G. Brewers Amberly Eyes COL Brew_Factory_Name VAL G.G. Brewers COL Style VAL Amber Ale COL ABV VAL 6.5 %
1979,COL Beer_Name VAL _ l_Abri de la TempÃªte Palabre de la Gourmande COL Brew_Factory_Name VAL _ l_Abri de la TempÃªte COL Style VAL Fruit Beer COL ABV VAL 5.0
1980,COL Beer_Name VAL Maritime Pacific Nightwatch Dark Amber Ale COL Brew_Factory_Name VAL Maritime Pacific Brewing Co. . COL Style VAL Amber Ale COL ABV VAL 5.40 %
1981,COL Beer_Name VAL Chilly Water Buddy_s Hop Harvest Red Ale COL Brew_Factory_Name VAL Chilly Water Brewing Company COL Style VAL Amber Ale COL ABV VAL 7.50 %
1982,COL Beer_Name VAL Waddell_s Fireman_s Amber Ale COL Brew_Factory_Name VAL Waddell_s Brewing Company COL Style VAL Amber Ale COL ABV VAL 4.75 %
1983,COL Beer_Name VAL Pizza Port Acacia Amber Ale COL Brew_Factory_Name VAL Pizza Port &#40; Solana Beach &#41; COL Style VAL Belgian Ale COL ABV VAL 5.5%
1984,COL Beer_Name VAL Le Prospecteur Rousse du Prospecteur COL Brew_Factory_Name VAL Microbrasserie Le Prospecteur COL Style VAL Irish Ale COL ABV VAL 5.50 %
1985,COL Beer_Name VAL Forstner Das Rote COL Brew_Factory_Name VAL Handbrauerei Forstner COL Style VAL Amber Ale COL ABV VAL 5.5 %
1986,COL Beer_Name VAL Redline Radio Banter COL Brew_Factory_Name VAL Redline Brewhouse COL Style VAL Amber Ale COL ABV VAL 5.00 %
1987,COL Beer_Name VAL 5 Seasons Westside Freudian Slip Vienna Lager COL Brew_Factory_Name VAL 5 Seasons Westside COL Style VAL Amber Lager/Vienna COL ABV VAL 4.8%
1988,COL Beer_Name VAL Argyle Alter Your Brew Altbier COL Brew_Factory_Name VAL Argyle Brewing Company COL Style VAL Altbier COL ABV VAL 4.75 %
1989,COL Beer_Name VAL 5 Rabbit 5 Grass with Valencia Oranges Orange Blossom and Chamomile COL Brew_Factory_Name VAL 5 Rabbit Cerveceria COL Style VAL American Pale Ale COL ABV VAL 6.90 %
1990,COL Beer_Name VAL Ego Forhekset Prinsesse COL Brew_Factory_Name VAL Ego Brygghus COL Style VAL Amber Ale COL ABV VAL 6.50 %
1991,COL Beer_Name VAL Festival Amber COL Brew_Factory_Name VAL Festival COL Style VAL Bitter COL ABV VAL 4.00 %
1992,COL Beer_Name VAL Echigo Premium Red Ale COL Brew_Factory_Name VAL Echigo Beer Company COL Style VAL Amber Ale COL ABV VAL 5.70 %
1993,COL Beer_Name VAL Sugar Ridge Johnny Danger Copper Ale COL Brew_Factory_Name VAL Sugar Ridge Brewery COL Style VAL Amber Ale COL ABV VAL 5.75 %
1994,COL Beer_Name VAL 21st Amendment North Star Red Ale COL Brew_Factory_Name VAL 21st Amendment Brewery COL Style VAL Amber Ale COL ABV VAL 6.70 %
1995,COL Beer_Name VAL Charlevoix Cuvée Les Petits Brasseurs COL Brew_Factory_Name VAL Microbrasserie Charlevoix / Le Saint Pub COL Style VAL Amber Ale COL ABV VAL 5.50 %
1996,COL Beer_Name VAL Amsterdam Brewboys Hop Riot Amber Ale COL Brew_Factory_Name VAL De Noord-Hollandse Bierbrouwerij COL Style VAL Amber Ale COL ABV VAL 4.80 %
1997,COL Beer_Name VAL HBH Rubia COL Brew_Factory_Name VAL HBH ( _ uÃ ± oa ) COL Style VAL American Pale Ale COL ABV VAL 5.20 %
1998,COL Beer_Name VAL ZwanzigZ English Ruby Mild COL Brew_Factory_Name VAL ZwanzigZ COL Style VAL Mild Ale COL ABV VAL 4.50 %
1999,COL Beer_Name VAL Caledonian Marching Orders COL Brew_Factory_Name VAL Caledonian &#40; Heineken UK &#41; COL Style VAL Bitter COL ABV VAL 4.50 %
2000,COL Beer_Name VAL Dead Bear Escanaba River Amber Ale COL Brew_Factory_Name VAL Dead Bear Brewing Company COL Style VAL Amber Ale COL ABV VAL 5.75 %
2001,COL Beer_Name VAL BJ_s Oasis Amber COL Brew_Factory_Name VAL BJ_s Restaurant & Brewhouse COL Style VAL Amber Ale COL ABV VAL 4.75 %
2002,COL Beer_Name VAL Blasted Barley Red White & Boom Amber COL Brew_Factory_Name VAL Blasted Barley Beer Co. . COL Style VAL Amber Ale COL ABV VAL 6.50 %
2003,COL Beer_Name VAL Benelux Lager Rousse COL Brew_Factory_Name VAL Benelux Brasserie Artisanale COL Style VAL Amber Lager/Vienna COL ABV VAL 5.50 %
2004,COL Beer_Name VAL Coaticook La Maplehurst COL Brew_Factory_Name VAL Microbrasserie Coaticook COL Style VAL Amber Ale COL ABV VAL 5.5%
2005,COL Beer_Name VAL Brodies Soho Superior IPA COL Brew_Factory_Name VAL Brodies COL Style VAL India Pale Ale &#40; IPA &#41; COL ABV VAL 7.20 %
2006,COL Beer_Name VAL Barnstar Saloon Girl Red COL Brew_Factory_Name VAL Barnstar Brewing Company COL Style VAL Amber Ale COL ABV VAL 5.75 %
2007,COL Beer_Name VAL Avery Barrel-Aged Series 19 - Rufus Corvus COL Brew_Factory_Name VAL Avery Brewing Company COL Style VAL Sour/Wild Ale COL ABV VAL 7.00 %
2008,COL Beer_Name VAL Blands Scrumptious Dry Cider COL Brew_Factory_Name VAL Blands Cider COL Style VAL Cider COL ABV VAL 6.00 %
2009,COL Beer_Name VAL 1st Republic Windsor Ale COL Brew_Factory_Name VAL 1st Republic Brewing Company COL Style VAL Amber Ale COL ABV VAL 5.00 %
2010,COL Beer_Name VAL Chehalem Valley Summit Amber COL Brew_Factory_Name VAL Chehalem Valley Brewing Company COL Style VAL Amber Ale COL ABV VAL 5.5 %
2011,COL Beer_Name VAL Bellarine The Heads Ale COL Brew_Factory_Name VAL Bellarine Brewing Company COL Style VAL Irish Ale COL ABV VAL 5.50 %
2012,COL Beer_Name VAL Brew Wharf How Now Brown Cow COL Brew_Factory_Name VAL Brew Wharf COL Style VAL Stout COL ABV VAL 3.20 %
2013,COL Beer_Name VAL Albion La Berthelaise COL Brew_Factory_Name VAL Brasserie Artisanale Albion COL Style VAL Smoked COL ABV VAL 6.80 %
2014,COL Beer_Name VAL Crooked Ewe What_s My Name Amber Ale COL Brew_Factory_Name VAL Crooked Ewe Brewery COL Style VAL Amber Ale COL ABV VAL 5.75 %
2015,COL Beer_Name VAL Ringneck Red Alert Amber COL Brew_Factory_Name VAL The Brew Kettle COL Style VAL Amber Ale COL ABV VAL 5.50 %
2016,COL Beer_Name VAL Roulier Lamarieuse COL Brew_Factory_Name VAL Brasserie de Roulier COL Style VAL Amber Ale COL ABV VAL 5.50 %
2017,COL Beer_Name VAL Heilige Red Ale COL Brew_Factory_Name VAL Cervejaria Peter Von Brutschen COL Style VAL Amber Lager/Vienna COL ABV VAL 5.5 %
2018,COL Beer_Name VAL Hidden Springs Ginger Mullet COL Brew_Factory_Name VAL Hidden Springs Ale Works COL Style VAL Amber Ale COL ABV VAL 6.70 %
2019,COL Beer_Name VAL Barrel Trolley Amber Ale COL Brew_Factory_Name VAL Genesee Brewing Company &#40; North American Breweries &#41; COL Style VAL Amber Ale COL ABV VAL 5.5%
2020,COL Beer_Name VAL Buckleys Original Ale COL Brew_Factory_Name VAL Yarra Flats Brewery COL Style VAL English Pale Ale COL ABV VAL 5.00 %
2021,COL Beer_Name VAL 3 Daughters 4 Redemption Barrel Aged Quad COL Brew_Factory_Name VAL 3 Daughters Brewing Company COL Style VAL Abt/Quadrupel COL ABV VAL 10.5 %
2022,COL Beer_Name VAL Legenda Pony COL Brew_Factory_Name VAL Legenda SÃ ¶ rf &#337; zde COL Style VAL Golden Ale/Blond Ale COL ABV VAL 4.80 %
2023,COL Beer_Name VAL Grand Armory Dewey Hill Amber COL Brew_Factory_Name VAL Grand Armory Brewing COL Style VAL Amber Ale COL ABV VAL 6.00 %
2024,COL Beer_Name VAL Les Brasseurs du Grand Paris Ligne 3 COL Brew_Factory_Name VAL Parisis COL Style VAL Amber Ale COL ABV VAL 5.5 %
2025,COL Beer_Name VAL Jacks Red Ale COL Brew_Factory_Name VAL Jacks Brewing Co. &#40; formerly Fremont Brewing Co. &#41; COL Style VAL Amber Ale COL ABV VAL 5.5%
2026,COL Beer_Name VAL 1516 Dark Wheat Ale COL Brew_Factory_Name VAL 1516 Brewing Company COL Style VAL Wheat Ale COL ABV VAL 5.2%
2027,COL Beer_Name VAL 10 Barrel Goodin _ Hoppy COL Brew_Factory_Name VAL 10 Barrel Brewing &#40; AB InBev &#41; COL Style VAL India Pale Ale &#40; IPA &#41; COL ABV VAL 7.75 %
2028,COL Beer_Name VAL BlackLab El Importador COL Brew_Factory_Name VAL BlackLab Brewhouse COL Style VAL Specialty Grain COL ABV VAL 5.75 %
2029,COL Beer_Name VAL Blue Pants Knickerbocker Red COL Brew_Factory_Name VAL Blue Pants Brewery COL Style VAL Amber Ale COL ABV VAL 7.5 %
2030,COL Beer_Name VAL Bressene COL Brew_Factory_Name VAL Brasserie Grain d_Orge COL Style VAL Belgian Strong Ale COL ABV VAL 8.5 %
2031,COL Beer_Name VAL Mad Fox Renegade Imperial Red IPA COL Brew_Factory_Name VAL Mad Fox Brewing Company COL Style VAL American Strong Ale COL ABV VAL 8.40 %
2032,COL Beer_Name VAL _ s Antla Weihnachtsbier COL Brew_Factory_Name VAL _ s Antla COL Style VAL Dunkler Bock COL ABV VAL 6.5%
2033,COL Beer_Name VAL Maison de Brasseur Mont Bugey COL Brew_Factory_Name VAL RiviÃ ¨ re d_Ain COL Style VAL Amber Lager/Vienna COL ABV VAL 6.70 %
2034,COL Beer_Name VAL PÃ ¨ re Jakob AmbrÃ © e Bitter with Brewers Gold COL Brew_Factory_Name VAL PÃ ¨ re Jakob COL Style VAL Amber Lager/Vienna COL ABV VAL 5.5 %
2035,COL Beer_Name VAL Wheeling Old Reymann's Amber COL Brew_Factory_Name VAL Wheeling Brewing Company COL Style VAL Amber Ale COL ABV VAL 5.00 %
2036,COL Beer_Name VAL Black Star Co-op Pub & Brewery Truffle Dee COL Brew_Factory_Name VAL Black Star Co-op Pub & Brewery COL Style VAL Belgian Ale COL ABV VAL 6.5 %
2037,COL Beer_Name VAL La SociÃ © tÃ © Provocante COL Brew_Factory_Name VAL La SociÃ © tÃ © Microbrasserie COL Style VAL Amber Ale COL ABV VAL 5.5%
2038,COL Beer_Name VAL Copper Club F-Town Amber COL Brew_Factory_Name VAL Copper Club Brewing COL Style VAL Amber Ale COL ABV VAL 6.20 %
2039,COL Beer_Name VAL Astoria Old Red Beard Amber Ale COL Brew_Factory_Name VAL Astoria Brewing Co. &#40; Wet Dog Cafe &#41; COL Style VAL Amber Ale COL ABV VAL 6.5 %
2040,COL Beer_Name VAL Hop n _ Moose Sunnybank Red COL Brew_Factory_Name VAL Hop n _ Moose Brewing Company COL Style VAL Amber Ale COL ABV VAL 5.5%
2041,COL Beer_Name VAL Clifton Hill Dark Ale COL Brew_Factory_Name VAL Clifton Hill Brewpub COL Style VAL Porter COL ABV VAL 4.80 %
2042,COL Beer_Name VAL Salty Nut Miss Scarlett COL Brew_Factory_Name VAL Salty Nut Brewery COL Style VAL Amber Ale COL ABV VAL 6.5 %
